983.5,1039.5,1544.5,1102.5,2390.5,1106.5,2625.5,628.5,1731.5,1351.5,2327.5,1470.5,2077.5,1119.5,2498.0,372.0,2173.5,871.5,1773.0,657.0,2131.0,314.5
984.5,1039.5,1544.5,1103.5,2396.5,1105.5,2632.5,630.5,1733.5,1352.5,2331.5,1469.5,2079.5,1119.5,2499.5,375.0,2177.5,871.5,1774.0,657.0,2132.0,315.5
985.5,1039.5,1545.5,1103.5,2403.5,1104.5,2638.5,632.5,1735.5,1353.5,2335.5,1468.5,2082.5,1119.5,2500.0,378.0,2181.5,872.5,1775.0,658.0,2132.0,316.5
988.5,1039.5,1546.5,1103.5,2410.5,1103.5,2645.5,634.5,1737.5,1354.5,2339.5,1468.5,2085.5,1119.5,2500.5,381.0,2184.5,872.5,1775.5,658.5,2133.0,317.5
991.5,1039.5,1547.5,1103.5,2416.5,1102.5,2652.5,638.5,1739.5,1355.5,2342.5,1467.5,2089.5,1119.5,2501.0,384.0,2188.5,873.5,1776.0,659.0,2134.0,318.5
992.5,1039.5,1548.5,1103.5,2423.5,1101.5,2658.5,642.5,1741.5,1355.5,2346.5,1466.5,2092.5,1119.5,2502.0,387.0,2192.5,873.5,1777.0,659.0,2134.0,319.5
993.5,1039.5,1549.5,1103.5,2430.5,1100.5,2665.5,646.5,1743.5,1355.5,2350.5,1465.5,2095.5,1119.5,2503.5,390.0,2196.5,874.5,1778.0,660.0,2135.0,320.5
995.5,1039.5,1550.0,1103.5,2437.5,1099.5,2671.5,650.5,1744.1666666666667,1355.5,2354.5,1464.5,2097.5,1119.5,2504.0,394.0,2199.5,874.5,1779.0,660.0,2136.0,320.5
997.5,1039.5,1550.5,1103.5,2443.5,1098.5,2678.5,654.5,1744.8333333333333,1355.5,2358.5,1464.5,2099.5,1119.5,2505.5,397.0,2203.5,874.5,1779.0,661.0,2135.0,322.5
999.5,1039.5,1551.5,1103.5,2450.5,1097.5,2685.5,659.5,1745.5,1355.5,2362.5,1463.5,2103.5,1119.5,2506.0,400.0,2207.5,875.5,1780.0,661.0,2135.0,324.5
1000.0,1039.5,1552.5,1103.5,2457.5,1096.5,2691.5,663.5,1747.5,1355.5,2366.5,1462.5,2107.5,1119.5,2507.0,403.0,2211.5,876.5,1781.0,662.0,2135.0,326.5
1000.5,1039.5,1553.5,1103.5,2463.5,1095.5,2698.5,667.5,1748.5,1356.5,2370.5,1461.5,2109.5,1119.5,2507.5,406.0,2214.5,876.5,1782.0,662.0,2135.0,328.5
1002.5,1039.5,1554.5,1103.5,2470.5,1094.5,2705.5,671.5,1750.5,1358.5,2374.5,1460.5,2111.5,1119.5,2508.0,409.0,2218.5,877.5,1782.0,663.0,2134.0,330.5
1003.5,1039.5,1555.0,1103.5,2477.5,1093.5,2711.5,675.5,1751.5,1359.5,2378.5,1459.5,2113.5,1119.5,2509.0,412.0,2222.5,878.5,1783.0,663.0,2134.0,332.5
1004.5,1039.5,1555.5,1103.5,2483.5,1092.5,2718.5,679.5,1752.5,1359.5,2381.5,1459.5,2115.5,1119.5,2510.0,415.0,2225.5,878.5,1784.0,664.0,2134.0,333.5
1005.5,1039.5,1556.5,1103.5,2490.5,1091.5,2725.5,683.5,1753.5,1359.5,2385.5,1458.5,2118.5,1119.5,2511.0,418.0,2229.5,879.5,1785.0,665.0,2133.0,335.5
1006.5,1039.5,1557.5,1103.5,2497.5,1090.5,2731.5,688.5,1754.5,1359.5,2389.5,1457.5,2120.5,1119.5,2512.5,421.0,2233.5,880.5,1785.5,665.5,2133.0,337.5
1007.5,1039.5,1558.5,1103.5,2504.5,1089.5,2738.5,692.5,1756.5,1357.5,2393.5,1456.5,2123.5,1119.5,2513.0,424.0,2236.5,880.5,1786.0,666.0,2133.0,339.5
1009.5,1039.5,1559.5,1103.5,2510.5,1088.5,2743.5,696.5,1759.5,1355.5,2397.5,1455.5,2126.5,1119.5,2513.0,427.0,2240.5,881.5,1787.0,666.0,2132.0,341.5
1011.5,1039.5,1560.0,1103.5,2517.5,1087.5,2749.5,701.5,1761.5,1355.5,2401.5,1455.5,2128.5,1119.5,2514.5,430.0,2244.5,882.5,1788.0,667.0,2132.0,343.5
1012.5,1039.5,1560.5,1103.5,2524.5,1086.5,2755.5,705.5,1763.5,1355.5,2405.5,1454.5,2131.5,1119.5,2514.5,432.0,2247.5,882.5,1788.5,667.5,2132.0,344.5
1013.5,1039.5,1561.5,1103.5,2530.5,1085.5,2760.5,710.5,1765.5,1355.5,2409.5,1453.5,2133.5,1120.5,2513.5,435.0,2251.5,883.5,1789.0,668.0,2132.0,346.5
1015.5,1039.5,1562.5,1103.5,2537.5,1084.5,2766.5,715.5,1767.5,1355.5,2413.5,1452.5,2136.5,1120.5,2513.0,437.0,2254.5,883.5,1790.0,668.0,2131.0,348.5
1018.5,1039.5,1563.5,1103.5,2544.5,1083.5,2771.5,719.5,1767.8333333333333,1355.8333333333333,2416.5,1451.5,2138.5,1121.5,2513.0,439.0,2257.5,883.5,1791.0,669.0,2131.0,350.5
1020.5,1039.5,1564.5,1103.5,2550.5,1082.5,2777.5,724.5,1768.1666666666667,1356.1666666666667,2420.5,1450.5,2140.5,1121.5,2512.0,442.0,2261.5,883.5,1792.0,669.0,2131.0,352.5
1023.5,1039.5,1565.0,1103.5,2557.5,1081.5,2782.5,728.5,1768.5,1356.5,2424.5,1450.5,2142.5,1122.5,2512.0,444.0,2264.5,883.5,1792.0,670.0,2130.0,354.5
1024.0,1040.0,1565.5,1103.5,2564.5,1080.5,2788.5,733.5,1770.5,1358.5,2428.5,1449.5,2145.5,1122.5,2511.0,447.0,2267.5,883.5,1793.0,670.0,2130.0,356.5
1024.5,1040.5,1566.5,1103.5,2571.5,1079.5,2794.5,738.5,1771.5,1359.5,2432.5,1448.5,2147.5,1123.5,2511.5,449.0,2270.5,884.5,1794.0,671.0,2129.0,356.5
1025.5,1041.5,1567.5,1103.5,2577.5,1078.5,2799.5,742.5,1773.5,1359.5,2436.5,1447.5,2148.5,1123.5,2510.5,452.0,2273.5,885.5,1795.0,671.0,2128.0,357.5
1026.5,1042.5,1568.0,1104.0,2584.5,1077.5,2805.5,747.5,1775.5,1359.5,2440.5,1446.5,2150.5,1123.5,2510.0,454.0,2277.5,885.5,1795.0,672.0,2128.0,358.5
1027.5,1043.5,1568.5,1104.5,2591.5,1076.5,2810.5,751.5,1777.5,1359.5,2444.5,1446.5,2151.5,1123.5,2510.0,456.0,2280.5,886.5,1796.0,672.0,2127.0,359.5
1028.0,1043.5,1569.0,1105.0,2597.5,1075.5,2816.5,756.5,1779.5,1359.5,2448.5,1445.5,2153.0,1124.0,2509.0,459.0,2283.5,887.5,1797.0,673.0,2126.0,360.5
1028.5,1043.5,1569.5,1105.5,2604.5,1074.5,2822.5,760.5,1780.5,1360.5,2452.5,1444.5,2154.5,1124.5,2509.0,461.0,2286.5,888.5,1798.0,674.0,2125.0,361.5
1030.5,1043.5,1571.5,1107.5,2611.5,1073.5,2827.5,765.5,1782.5,1362.5,2455.5,1443.5,2157.5,1124.5,2508.0,464.0,2288.5,890.5,1798.5,674.5,2124.0,362.5
1031.5,1043.5,1572.5,1106.5,2618.5,1072.5,2833.5,769.5,1783.5,1363.5,2459.5,1442.5,2160.5,1125.5,2508.5,466.0,2291.5,891.5,1799.0,675.0,2123.0,363.5
1032.5,1043.5,1574.5,1104.5,2624.5,1071.5,2839.5,774.5,1785.5,1363.5,2463.5,1441.5,2162.5,1125.5,2507.5,468.0,2294.5,891.5,1800.0,675.0,2123.0,364.5
1033.5,1043.5,1576.5,1105.5,2631.5,1070.5,2844.5,778.5,1787.5,1363.5,2467.5,1441.5,2165.5,1126.5,2507.5,471.0,2297.5,891.5,1801.0,676.0,2122.0,365.5
1035.5,1043.5,1577.5,1105.5,2638.5,1069.5,2850.5,783.5,1789.5,1363.5,2471.5,1440.5,2168.5,1126.5,2506.0,473.0,2300.5,891.5,1802.0,676.0,2121.0,366.5
1036.5,1044.5,1579.5,1105.5,2644.5,1068.5,2855.5,788.5,1791.5,1363.5,2475.5,1439.5,2171.5,1127.5,2506.0,476.0,2303.5,891.5,1802.0,677.0,2120.0,367.5
1038.5,1046.5,1581.5,1106.5,2651.5,1067.5,2861.5,792.5,1792.5,1363.5,2478.5,1440.5,2173.5,1129.5,2506.0,478.0,2307.5,891.5,1803.0,677.0,2119.0,367.5
1039.5,1047.5,1583.5,1106.5,2658.5,1066.5,2867.5,797.5,1793.5,1363.5,2480.5,1441.5,2175.5,1131.5,2505.0,481.0,2311.5,891.5,1804.0,678.0,2119.0,368.5
1040.5,1047.5,1585.5,1107.5,2664.5,1065.5,2872.5,801.5,1795.5,1363.5,2483.5,1442.5,2177.5,1131.5,2505.0,482.0,2313.5,892.5,1805.0,678.0,2118.0,369.5
1041.5,1047.5,1587.5,1107.5,2671.5,1064.5,2878.5,806.5,1795.5,1364.5,2486.5,1443.5,2179.5,1131.5,2505.0,483.0,2316.5,893.5,1805.0,679.0,2117.0,370.5
1043.5,1047.5,1588.5,1107.5,2678.5,1063.5,2884.5,810.5,1795.5,1366.5,2488.5,1443.5,2181.5,1131.5,2504.0,484.0,2318.5,893.5,1806.0,679.0,2116.0,371.5
1044.5,1047.5,1590.5,1107.5,2685.5,1062.5,2889.5,815.5,1796.5,1366.5,2491.5,1444.5,2183.5,1131.5,2504.0,485.0,2321.5,894.5,1807.0,680.0,2115.0,372.5
1045.5,1047.5,1591.5,1107.5,2691.5,1061.5,2895.5,819.5,1798.5,1366.5,2494.5,1445.5,2185.5,1132.5,2504.0,487.0,2323.5,895.5,1808.0,680.0,2115.0,373.5
1047.5,1047.5,1593.5,1107.5,2698.5,1060.5,2901.5,824.5,1799.5,1366.5,2496.5,1446.5,2187.5,1133.5,2503.0,488.0,2326.5,895.5,1808.0,681.0,2114.0,374.5
1048.5,1047.5,1595.5,1107.5,2705.5,1059.5,2906.5,828.5,1800.5,1366.5,2499.5,1447.5,2189.5,1134.5,2503.0,489.0,2329.5,895.5,1809.0,682.0,2113.0,375.5
1049.5,1047.5,1597.5,1107.5,2711.5,1058.5,2912.5,833.5,1802.5,1367.5,2501.5,1447.5,2191.5,1135.5,2503.0,490.0,2332.5,895.5,1810.0,682.0,2112.0,376.5
1051.5,1047.5,1599.5,1107.5,2718.5,1057.5,2917.5,837.5,1803.5,1367.5,2503.5,1447.5,2193.5,1135.5,2503.0,491.0,2335.5,895.5,1811.0,683.0,2111.0,377.5
1052.0,1047.5,1601.5,1109.5,2725.5,1056.5,2923.5,842.5,1805.5,1367.5,2505.5,1448.5,2195.5,1135.5,2502.0,493.0,2337.5,895.5,1812.0,683.0,2110.0,378.5
1052.5,1047.5,1603.5,1111.5,2732.5,1055.5,2929.5,847.5,1807.5,1367.5,2507.5,1449.5,2197.0,1136.0,2502.0,494.0,2340.5,895.5,1812.0,684.0,2110.0,379.5
1053.5,1047.5,1604.5,1111.5,2738.5,1054.5,2934.5,851.5,1808.5,1367.5,2509.5,1450.5,2198.5,1136.5,2502.0,495.0,2342.5,895.5,1813.0,684.0,2109.0,379.5
1054.5,1047.5,1606.5,1111.5,2745.5,1053.5,2940.5,856.5,1809.5,1367.5,2511.5,1451.5,2200.5,1138.5,2501.0,496.0,2345.5,895.5,1814.0,685.0,2108.0,380.5
1055.5,1047.5,1607.5,1111.5,2752.5,1052.5,2946.5,860.5,1811.5,1367.5,2514.5,1451.5,2203.5,1139.5,2501.0,497.0,2347.5,895.5,1815.0,685.0,2107.0,381.5
1056.5,1048.5,1609.5,1111.5,2758.5,1051.5,2951.5,865.5,1811.8333333333333,1367.8333333333333,2516.5,1451.5,2205.5,1139.5,2501.0,498.0,2350.5,895.5,1815.0,686.0,2106.0,382.5
1057.5,1049.5,1610.5,1111.5,2765.5,1050.5,2957.5,869.5,1812.1666666666667,1368.1666666666667,2519.5,1451.5,2207.5,1139.5,2501.5,500.0,2352.5,895.5,1816.0,686.0,2105.0,383.5
1058.5,1050.5,1612.5,1111.5,2772.5,1049.5,2963.5,874.5,1812.5,1368.5,2521.5,1451.5,2207.5,1141.5,2500.0,501.0,2355.5,895.5,1817.0,687.0,2105.0,385.5
1059.5,1051.5,1613.5,1111.5,2778.5,1048.5,2968.5,878.5,1814.5,1370.5,2523.5,1451.5,2207.5,1143.5,2500.5,502.0,2355.5,897.5,1818.0,687.0,2104.0,386.5
1060.5,1051.5,1615.5,1111.5,2785.5,1047.5,2972.5,883.5,1815.5,1371.5,2524.0,1452.0,2209.5,1143.5,2500.0,503.0,2357.5,898.5,1818.0,688.0,2103.0,387.5
1061.5,1051.5,1617.5,1110.5,2792.5,1046.5,2975.5,887.5,1816.5,1372.5,2524.5,1452.5,2212.5,1143.5,2499.5,504.0,2359.5,899.5,1819.0,688.0,2102.0,389.5
1063.5,1051.5,1618.5,1110.5,2799.5,1045.5,2979.5,891.5,1818.5,1374.5,2526.5,1454.5,2215.5,1143.5,2499.0,506.0,2361.5,899.5,1820.0,689.0,2101.0,390.5
1063.8333333333333,1051.8333333333333,1620.5,1109.5,2805.5,1044.5,2982.5,896.5,1819.5,1375.5,2527.5,1455.5,2217.5,1145.5,2499.5,507.0,2363.5,899.5,1821.0,690.0,2101.0,392.5
1064.1666666666667,1052.1666666666667,1622.5,1109.5,2812.5,1043.5,2986.5,900.5,1820.5,1375.5,2528.5,1456.5,2219.5,1147.5,2498.0,508.0,2364.5,899.5,1822.0,690.0,2100.0,393.5
1064.5,1052.5,1624.5,1108.5,2819.5,1042.5,2989.5,904.5,1821.5,1375.5,2529.5,1457.5,2220.5,1147.5,2498.5,509.0,2365.5,899.5,1822.0,691.0,2099.0,394.5
1066.5,1054.5,1625.5,1108.5,2825.5,1041.5,2993.5,909.5,1823.5,1375.5,2531.5,1459.5,2221.5,1147.5,2498.0,510.0,2367.5,899.5,1823.0,691.0,2098.0,396.5
1067.5,1055.5,1627.5,1107.5,2832.5,1040.5,2996.5,913.5,1824.5,1376.5,2533.5,1459.5,2223.5,1147.5,2498.5,512.0,2368.5,900.5,1824.0,692.0,2097.0,397.5
1068.1666666666667,1055.5,1630.5,1107.5,2839.5,1039.5,3000.5,917.5,1826.5,1378.5,2535.5,1459.5,2225.0,1148.0,2498.0,512.0,2370.5,902.5,1825.0,692.0,2097.0,399.5
1068.8333333333333,1055.5,1632.5,1107.5,2846.5,1039.5,3003.5,921.5,1827.5,1379.5,2536.1666666666665,1459.8333333333333,2226.5,1148.5,2498.5,513.0,2372.5,902.5,1825.0,693.0,2096.0,400.5
1069.5,1055.5,1635.5,1107.5,2852.5,1038.5,3007.5,926.5,1828.5,1379.5,2536.8333333333335,1460.1666666666667,2228.5,1150.5,2498.0,514.0,2375.5,903.5,1826.0,693.0,2095.0,402.5
1071.5,1055.5,1636.1666666666667,1108.1666666666667,2859.5,1037.5,3009.5,928.5,1829.5,1379.5,2537.5,1460.5,2231.5,1151.5,2498.5,515.0,2376.0,903.5,1827.0,694.0,2094.0,403.5
1072.1666666666667,1055.5,1636.8333333333333,1108.8333333333333,2866.5,1036.5,3012.5,930.5,1831.5,1379.5,2539.5,1460.5,2232.5,1151.5,2498.0,516.0,2376.5,903.5,1827.0,695.0,2093.0,404.5
1072.8333333333333,1055.5,1637.5,1109.5,2872.5,1035.5,3015.5,931.5,1832.5,1379.5,2541.5,1461.5,2233.5,1151.5,2498.5,517.0,2377.5,903.5,1827.5,695.5,2093.0,406.5
1073.5,1055.5,1639.5,1111.5,2879.5,1034.5,3018.5,933.5,1833.0,1379.5,2543.5,1462.5,2235.5,1151.5,2499.0,518.0,2378.5,903.5,1828.0,696.0,2092.0,407.5
1075.5,1055.5,1640.5,1111.5,2886.5,1033.5,3020.5,935.5,1833.5,1379.5,2545.5,1462.5,2237.5,1152.5,2499.5,518.0,2379.5,903.5,1828.0,697.0,2091.0,409.5
1076.0,1055.5,1642.5,1111.5,2890.5,1032.5,3023.5,937.5,1834.5,1379.5,2547.5,1463.5,2239.5,1153.5,2499.0,519.0,2380.5,903.5,1828.0,698.0,2090.0,410.5
1076.5,1055.5,1643.5,1111.5,2895.5,1031.5,3026.5,939.5,1837.0,1379.5,2549.5,1464.5,2241.5,1154.5,2499.0,520.0,2382.5,903.5,1829.0,699.0,2089.0,411.5
1077.5,1055.5,1644.5,1111.5,2900.5,1030.5,3029.5,941.5,1839.5,1379.5,2551.5,1465.5,2243.5,1155.5,2499.0,521.0,2383.5,903.5,1829.0,700.0,2088.0,412.5
1078.5,1055.5,1646.5,1111.5,2904.5,1029.5,3031.5,943.5,1843.5,1379.5,2553.5,1466.5,2243.5,1157.5,2499.0,522.0,2384.5,903.5,1829.0,700.5,2087.0,413.5
1079.5,1055.5,1647.5,1111.5,2909.5,1028.5,3034.5,944.5,1843.9,1379.5,2555.5,1467.5,2244.5,1158.5,2499.0,523.0,2385.5,903.5,1829.0,701.0,2086.0,414.5
1080.0,1055.5,1649.5,1111.5,2914.5,1027.5,3037.5,946.5,1844.3,1379.5,2557.5,1467.5,2246.5,1158.5,2499.5,523.5,2387.5,903.5,1830.0,702.0,2085.0,415.5
1080.5,1055.5,1651.5,1111.5,2918.5,1026.5,3040.5,948.5,1844.7,1379.5,2559.5,1467.5,2247.5,1159.5,2500.0,524.0,2387.5,904.0,1830.0,703.0,2083.0,416.5
1081.5,1055.5,1653.0,1111.5,2923.5,1025.5,3042.5,950.5,1845.1,1379.5,2561.5,1467.5,2248.5,1159.5,2500.0,525.0,2387.5,904.5,1830.0,704.0,2082.0,417.5
1082.5,1055.5,1654.5,1111.5,2928.5,1024.5,3045.5,952.5,1845.5,1379.5,2563.5,1467.5,2250.5,1159.5,2500.5,526.0,2387.5,904.8333333333334,1830.0,705.0,2081.0,418.5
1083.5,1055.5,1656.5,1111.5,2932.5,1023.5,3048.5,954.5,1847.5,1379.5,2563.9,1467.5,2252.5,1159.5,2500.0,527.0,2387.5,905.1666666666666,1831.0,705.0,2080.0,419.5
1084.0,1055.5,1659.5,1111.5,2937.5,1022.5,3050.5,956.5,1848.0,1380.0,2564.3,1467.5,2255.5,1159.5,2500.5,528.0,2387.5,905.5,1831.0,706.0,2079.0,420.5
1084.5,1055.5,1661.5,1111.5,2942.5,1021.5,3053.5,958.5,1848.5,1380.5,2564.7,1467.5,2255.5,1160.5,2500.0,529.0,2387.8333333333335,905.8333333333334,1831.0,707.0,2078.0,421.5
1085.5,1056.5,1663.5,1111.5,2946.5,1020.5,3056.5,959.5,1849.5,1381.5,2565.1,1467.5,2255.5,1161.5,2500.5,529.0,2388.1666666666665,906.1666666666666,1832.0,708.0,2076.0,421.5
1086.5,1056.5,1663.5,1109.5,2951.5,1019.5,3059.5,961.5,1850.0,1382.0,2565.5,1467.5,2255.5,1163.5,2500.0,530.0,2388.5,906.5,1832.0,709.0,2075.0,422.5
1087.5,1057.5,1663.5,1107.5,2956.5,1018.5,3061.5,963.5,1850.5,1382.5,2567.5,1467.5,2257.5,1163.5,2501.5,531.0,2388.5,906.8333333333334,1832.0,710.0,2074.0,423.5
1088.5,1057.5,1664.5,1107.5,2960.5,1017.5,3064.5,965.5,1853.5,1383.5,2568.0,1467.5,2259.5,1163.5,2501.0,532.0,2388.5,907.1666666666666,1832.5,710.5,2073.0,424.5
1089.5,1058.5,1666.5,1107.5,2965.5,1016.5,3067.5,967.5,1855.5,1383.5,2568.5,1467.5,2261.5,1163.5,2501.5,533.0,2388.5,907.5,1833.0,711.0,2072.0,425.5
1090.5,1058.5,1667.5,1107.5,2970.5,1015.5,3068.5,971.5,1857.5,1385.5,2569.5,1467.5,2263.5,1163.5,2501.0,534.0,2388.5,907.75,1833.0,712.0,2071.0,426.5
1091.5,1059.5,1669.5,1107.5,2974.5,1014.5,3070.5,976.5,1859.5,1387.5,2570.5,1467.5,2264.1666666666665,1163.5,2501.5,534.0,2388.5,908.0,1833.0,713.0,2069.0,427.5
1091.8333333333333,1059.5,1670.5,1107.5,2979.5,1013.5,3071.5,980.5,1859.6666666666667,1387.5,2571.5,1467.5,2264.8333333333335,1163.5,2501.0,535.0,2388.5,908.25,1833.0,714.0,2068.0,428.5
1092.1666666666667,1059.5,1672.5,1107.5,2984.5,1012.5,3072.5,984.5,1859.8333333333333,1387.5,2572.0,1468.0,2265.5,1163.5,2501.5,536.0,2388.5,908.5,1834.0,715.0,2067.0,429.5
1092.5,1059.5,1673.5,1107.5,2988.5,1011.5,3071.5,984.5,1860.0,1387.5,2572.5,1468.5,2267.5,1163.5,2502.0,537.0,2388.5,908.8333333333334,1834.0,715.5,2066.0,430.5
1092.8333333333333,1059.5,1675.5,1107.5,2993.5,1010.5,3070.5,984.5,1860.1666666666667,1387.5,2573.5,1469.5,2268.5,1164.5,2502.0,538.0,2388.5,909.1666666666666,1834.0,716.0,2065.0,431.5
1093.1666666666667,1059.5,1676.5,1108.5,2998.5,1009.5,3070.0,984.5,1860.3333333333333,1387.5,2574.5,1470.5,2270.5,1166.5,2502.0,539.0,2388.5,909.5,1835.0,717.0,2064.0,432.5
1093.5,1059.5,1678.5,1110.5,3002.5,1008.5,3069.5,984.5,1860.5,1387.5,2574.5,1472.5,2271.5,1167.5,2502.0,540.0,2388.8333333333335,909.8333333333334,1835.0,718.0,2062.0,432.5
1095.5,1059.5,1679.5,1111.5,3007.5,1007.5,3068.5,984.5,1861.5,1388.5,2575.5,1475.5,2271.75,1167.5,2502.25,540.5,2389.1666666666665,910.1666666666666,1835.0,719.0,2061.0,433.5
1095.5,1061.5,1681.5,1111.5,3009.5,1008.5,3067.5,984.5,1862.5,1388.5,2574.5,1475.5,2272.0,1167.5,2502.5,541.0,2389.5,910.5,1835.0,720.0,2060.0,434.5
1095.5,1063.5,1683.5,1111.5,3012.5,1010.5,3066.5,984.5,1863.5,1388.5,2574.5,1476.5,2272.25,1167.5,2501.5,541.0,2389.5,910.8333333333334,1836.0,720.0,2059.0,435.5
1097.5,1063.5,1685.5,1111.5,3014.5,1011.5,3065.5,984.5,1864.5,1388.5,2573.5,1476.5,2272.5,1167.5,2501.0,542.0,2389.5,911.1666666666666,1836.0,721.0,2058.0,436.5
1099.5,1063.5,1687.5,1111.5,3017.5,1013.5,3064.5,984.5,1864.5,1389.5,2572.5,1477.5,2272.5,1168.5,2500.5,542.0,2389.5,911.5,1836.0,722.0,2057.0,437.5
1099.9,1063.5,1688.1666666666667,1111.5,3019.5,1014.5,3063.5,983.5,1865.5,1389.5,2572.0,1478.0,2273.5,1168.5,2500.5,542.5,2389.5,911.8333333333334,1837.0,723.0,2055.0,438.5
1100.3,1063.5,1688.8333333333333,1111.5,3022.5,1016.5,3062.5,982.5,1866.5,1389.5,2571.5,1478.5,2274.5,1168.5,2500.5,543.0,2389.5,912.1666666666666,1837.0,724.0,2054.0,439.5
1100.7,1063.5,1689.5,1111.5,3024.5,1017.5,3060.5,981.5,1867.5,1390.5,2571.0,1479.0,2274.5,1169.5,2499.5,543.0,2389.5,912.5,1837.0,725.0,2053.0,440.5
1101.1,1063.5,1691.5,1111.5,3027.5,1019.5,3059.5,980.5,1868.5,1390.5,2570.5,1479.5,2275.5,1169.5,2499.0,543.5,2389.5,912.8333333333334,1837.5,725.5,2052.0,441.5
1101.5,1063.5,1692.5,1111.5,3029.5,1021.5,3058.5,979.5,1869.5,1390.5,2569.5,1479.5,2276.5,1169.5,2498.5,544.0,2389.5,913.1666666666666,1838.0,726.0,2051.0,442.5
1103.5,1063.5,1694.5,1111.5,3031.5,1023.5,3056.5,978.5,1870.5,1391.5,2569.5,1480.5,2276.5,1170.5,2498.5,544.5,2389.5,913.5,1838.0,727.0,2050.0,443.5
1103.6666666666667,1063.6666666666667,1695.5,1111.5,3033.5,1025.5,3055.5,977.5,1874.5,1393.5,2568.5,1480.5,2277.5,1170.5,2498.5,545.0,2389.8333333333335,913.8333333333334,1838.0,728.0,2048.0,443.5
1103.8333333333333,1063.8333333333333,1698.5,1111.5,3035.5,1027.5,3054.5,976.5,1877.5,1396.5,2568.0,1481.0,2278.5,1170.5,2497.5,545.0,2390.1666666666665,914.1666666666666,1838.0,729.0,2047.0,444.5
1104.0,1064.0,1700.5,1111.5,3036.5,1029.5,3052.5,975.5,1881.5,1398.5,2567.5,1481.5,2278.5,1171.5,2497.5,545.5,2390.5,914.5,1839.0,730.0,2046.0,445.5
1104.1666666666667,1064.1666666666667,1703.5,1111.5,3037.5,1031.5,3051.5,973.5,1884.5,1401.5,2566.5,1481.5,2279.5,1171.5,2497.5,546.0,2390.5,914.8333333333334,1839.0,730.5,2045.0,446.5
1104.3333333333333,1064.3333333333333,1704.0,1111.5,3038.5,1033.5,3050.5,972.5,1887.5,1404.5,2566.5,1482.5,2279.1666666666665,1171.5,2496.5,546.0,2390.5,915.1666666666666,1839.0,731.0,2044.0,447.5
1104.5,1064.5,1704.5,1111.5,3039.5,1035.5,3048.5,971.5,1887.3,1404.5,2565.5,1482.5,2278.8333333333335,1171.5,2496.0,546.5,2390.5,915.5,1840.0,732.0,2042.0,448.5
1106.5,1066.5,1705.0,1111.5,3040.5,1038.5,3047.5,970.5,1887.1,1404.5,2564.5,1483.5,2278.5,1171.5,2495.5,547.0,2390.5,915.8333333333334,1840.0,733.0,2041.0,449.5
1107.5,1067.5,1705.5,1111.5,3042.5,1040.5,3046.5,969.5,1886.9,1404.5,2564.0,1484.0,2278.5,1171.8333333333333,2494.5,547.0,2390.5,916.1666666666666,1840.0,734.0,2040.0,450.5
1107.5,1065.5,1707.5,1111.5,3043.5,1043.5,3044.5,968.5,1886.7,1404.5,2563.5,1484.5,2278.5,1172.1666666666667,2493.5,546.0,2390.5,916.5,1840.0,735.0,2039.0,451.5
1107.5,1063.5,1708.5,1111.5,3043.5,1045.5,3043.5,967.5,1886.5,1404.5,2563.0,1485.0,2278.5,1172.5,2492.5,546.0,2390.5,916.8333333333334,1841.0,735.0,2038.0,452.5
1109.5,1063.5,1709.5,1111.5,3043.5,1047.5,3039.5,965.5,1886.25,1404.75,2562.5,1485.5,2278.25,1172.5,2491.5,546.0,2390.5,917.1666666666666,1841.0,736.0,2038.0,454.5
1111.5,1063.5,1711.5,1111.5,3042.5,1050.5,3035.5,963.5,1886.0,1405.0,2561.5,1485.5,2278.0,1172.5,2490.5,546.0,2390.5,917.5,1841.0,737.0,2037.0,455.5
1113.5,1063.5,1713.5,1111.5,3042.5,1053.5,3034.5,962.5,1885.75,1405.25,2561.5,1486.5,2277.75,1172.5,2489.5,546.0,2390.75,917.75,1842.0,738.0,2036.0,456.5
1115.5,1063.5,1715.5,1111.5,3041.5,1056.5,3032.5,960.5,1885.5,1405.5,2560.5,1486.5,2277.5,1172.5,2488.5,545.0,2391.0,918.0,1842.0,739.0,2035.0,457.5
1114.5,1063.5,1717.5,1111.5,3041.5,1058.5,3031.5,959.5,1885.25,1405.5,2559.0,1487.0,2277.3333333333335,1172.6666666666667,2488.0,545.0,2391.25,918.25,1842.0,740.0,2034.0,458.5
1113.5,1063.5,1719.5,1111.5,3040.5,1061.5,3028.5,957.5,1885.0,1405.5,2557.5,1487.5,2277.1666666666665,1172.8333333333333,2487.5,545.0,2391.5,918.5,1842.5,740.5,2033.0,459.5
1111.5,1063.5,1721.5,1111.5,3040.5,1064.5,3025.5,955.5,1884.75,1405.5,2555.5,1487.5,2277.0,1173.0,2486.5,545.0,2391.5,918.8333333333334,1843.0,741.0,2032.0,461.5
1119.5,1069.5,1723.5,1110.5,3039.5,1067.5,3022.5,952.5,1884.5,1405.5,2554.5,1487.5,2276.8333333333335,1173.1666666666667,2485.5,544.0,2391.5,919.1666666666666,1842.0,742.0,2031.0,462.5
1128.5,1076.5,1726.5,1109.5,3038.5,1069.5,3019.5,950.5,1884.25,1405.75,2553.5,1487.5,2276.6666666666665,1173.3333333333333,2484.5,544.0,2391.5,919.5,1841.0,743.0,2030.0,463.5
